RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,Metro
1380,Shasta County,CA,201608,937.93,0.0037,,"Redding, CA"
1380,Shasta County,CA,201609,942.04,0.0044,0.0556,"Redding, CA"
1380,Shasta County,CA,201610,944.25,0.0023,0.0516,"Redding, CA"
1380,Shasta County,CA,201611,945.45,0.0013,0.0372,"Redding, CA"
1380,Shasta County,CA,201612,945.92,0.0005,0.0475,"Redding, CA"
1380,Shasta County,CA,201701,949.4,0.0037,0.0376,"Redding, CA"
1380,Shasta County,CA,201702,959.26,0.0104,0.039,"Redding, CA"
1380,Shasta County,CA,201703,962.88,0.0038,0.0247,"Redding, CA"
1380,Shasta County,CA,201704,965.33,0.0025,0.0243,"Redding, CA"
1380,Shasta County,CA,201705,969.73,0.0045,0.0383,"Redding, CA"
1380,Shasta County,CA,201706,972.84,0.0032,0.0441,"Redding, CA"
1380,Shasta County,CA,201707,970.66,-0.0022,0.0387,"Redding, CA"
1380,Shasta County,CA,201708,972.61,0.002,0.037,"Redding, CA"
1380,Shasta County,CA,201709,986.06,0.0138,0.0467,"Redding, CA"
1380,Shasta County,CA,201710,990.88,0.0049,0.0494,"Redding, CA"
1380,Shasta County,CA,201711,996.12,0.0053,0.0536,"Redding, CA"
1380,Shasta County,CA,201712,987.15,-0.009,0.0436,"Redding, CA"
1380,Shasta County,CA,201801,995.16,0.0081,0.0482,"Redding, CA"
1380,Shasta County,CA,201802,998.67,0.0035,0.0411,"Redding, CA"
1380,Shasta County,CA,201803,1001.14,0.0025,0.0397,"Redding, CA"
1380,Shasta County,CA,201804,1007.39,0.0062,0.0436,"Redding, CA"
1380,Shasta County,CA,201805,1014.57,0.0071,0.0462,"Redding, CA"
1380,Shasta County,CA,201806,1028.75,0.014,0.0575,"Redding, CA"
1380,Shasta County,CA,201807,1034.8,0.0059,0.0661,"Redding, CA"
1380,Shasta County,CA,201808,1038.58,0.0037,0.0678,"Redding, CA"
1380,Shasta County,CA,201809,1043.64,0.0049,0.0584,"Redding, CA"
1380,Shasta County,CA,201810,1037.41,-0.006,0.047,"Redding, CA"
1380,Shasta County,CA,201811,1045.38,0.0077,0.0495,"Redding, CA"
1380,Shasta County,CA,201812,1046.92,0.0015,0.0605,"Redding, CA"
1380,Shasta County,CA,201901,1056.99,0.0096,0.0621,"Redding, CA"
1380,Shasta County,CA,201902,1070.32,0.0126,0.0718,"Redding, CA"
1380,Shasta County,CA,201903,1076.58,0.0058,0.0753,"Redding, CA"
1380,Shasta County,CA,201904,1095.66,0.0177,0.0876,"Redding, CA"
1380,Shasta County,CA,201905,1100.41,0.0043,0.0846,"Redding, CA"
1380,Shasta County,CA,201906,1103.57,0.0029,0.0727,"Redding, CA"
1380,Shasta County,CA,201907,1111.2,0.0069,0.0738,"Redding, CA"
1380,Shasta County,CA,201908,1110.14,-0.0009,0.0689,"Redding, CA"
1380,Shasta County,CA,201909,1123.08,0.0117,0.0761,"Redding, CA"
1380,Shasta County,CA,201910,1118.71,-0.0039,0.0784,"Redding, CA"
1380,Shasta County,CA,201911,1115.34,-0.003,0.0669,"Redding, CA"
1380,Shasta County,CA,201912,1112.52,-0.0025,0.0627,"Redding, CA"
1380,Shasta County,CA,202001,1120.56,0.0072,0.0601,"Redding, CA"
1380,Shasta County,CA,202002,1129.58,0.0081,0.0554,"Redding, CA"
1380,Shasta County,CA,202003,1143.79,0.0126,0.0624,"Redding, CA"
1380,Shasta County,CA,202004,1148.18,0.0038,0.0479,"Redding, CA"
1380,Shasta County,CA,202005,1164.34,0.0141,0.0581,"Redding, CA"
1380,Shasta County,CA,202006,1168.65,0.0037,0.059,"Redding, CA"
1380,Shasta County,CA,202007,1176.71,0.0069,0.059,"Redding, CA"
1380,Shasta County,CA,202008,1177.58,0.0007,0.0607,"Redding, CA"
1380,Shasta County,CA,202009,1180.85,0.0028,0.0514,"Redding, CA"
1380,Shasta County,CA,202010,1190.67,0.0083,0.0643,"Redding, CA"
1380,Shasta County,CA,202011,1189.08,-0.0013,0.0661,"Redding, CA"
1380,Shasta County,CA,202012,1200.12,0.0093,0.0787,"Redding, CA"
1380,Shasta County,CA,202101,1207.24,0.0059,0.0774,"Redding, CA"
1380,Shasta County,CA,202102,1218.12,0.009,0.0784,"Redding, CA"
1380,Shasta County,CA,202103,1238.09,0.0164,0.0824,"Redding, CA"
1380,Shasta County,CA,202104,1236.73,-0.0011,0.0771,"Redding, CA"
1380,Shasta County,CA,202105,1252.94,0.0131,0.0761,"Redding, CA"
1380,Shasta County,CA,202106,1264.09,0.0089,0.0817,"Redding, CA"
1380,Shasta County,CA,202107,1292.65,0.0226,0.0985,"Redding, CA"
1380,Shasta County,CA,202108,1314.97,0.0173,0.1167,"Redding, CA"
1380,Shasta County,CA,202109,1327.89,0.0098,0.1245,"Redding, CA"
1380,Shasta County,CA,202110,1327.94,0.0,0.1153,"Redding, CA"
1380,Shasta County,CA,202111,1328.55,0.0005,0.1173,"Redding, CA"
1380,Shasta County,CA,202112,1335.39,0.0051,0.1127,"Redding, CA"
1380,Shasta County,CA,202201,1349.23,0.0104,0.1176,"Redding, CA"
1380,Shasta County,CA,202202,1346.58,-0.002,0.1055,"Redding, CA"
1380,Shasta County,CA,202203,1346.8,0.0002,0.0878,"Redding, CA"
1380,Shasta County,CA,202204,1367.74,0.0155,0.1059,"Redding, CA"
1380,Shasta County,CA,202205,1408.42,0.0297,0.1241,"Redding, CA"
1380,Shasta County,CA,202206,1417.67,0.0066,0.1215,"Redding, CA"
1380,Shasta County,CA,202207,1419.15,0.001,0.0979,"Redding, CA"
1380,Shasta County,CA,202208,1412.49,-0.0047,0.0742,"Redding, CA"
1380,Shasta County,CA,202209,1418.4,0.0042,0.0682,"Redding, CA"
1380,Shasta County,CA,202210,1413.81,-0.0032,0.0647,"Redding, CA"
1380,Shasta County,CA,202211,1415.18,0.001,0.0652,"Redding, CA"
1380,Shasta County,CA,202212,1410.28,-0.0035,0.0561,"Redding, CA"
1380,Shasta County,CA,202301,1422.79,0.0089,0.0545,"Redding, CA"
1380,Shasta County,CA,202302,1436.57,0.0097,0.0668,"Redding, CA"
1380,Shasta County,CA,202303,1444.79,0.0057,0.0728,"Redding, CA"
1380,Shasta County,CA,202304,1446.3,0.001,0.0574,"Redding, CA"
1380,Shasta County,CA,202305,1445.94,-0.0002,0.0266,"Redding, CA"
1380,Shasta County,CA,202306,1460.03,0.0097,0.0299,"Redding, CA"
1380,Shasta County,CA,202307,1466.81,0.0046,0.0336,"Redding, CA"
1380,Shasta County,CA,202308,1463.43,-0.0023,0.0361,"Redding, CA"
1380,Shasta County,CA,202309,1464.54,0.0008,0.0325,"Redding, CA"
1380,Shasta County,CA,202310,1456.57,-0.0054,0.0302,"Redding, CA"
1380,Shasta County,CA,202311,1459.91,0.0023,0.0316,"Redding, CA"
1380,Shasta County,CA,202312,1454.16,-0.0039,0.0311,"Redding, CA"
1380,Shasta County,CA,202401,1462.55,0.0058,0.0279,"Redding, CA"
1380,Shasta County,CA,202402,1466.75,0.0029,0.021,"Redding, CA"
1380,Shasta County,CA,202403,1483.91,0.0117,0.0271,"Redding, CA"
1380,Shasta County,CA,202404,1500.18,0.011,0.0373,"Redding, CA"
1380,Shasta County,CA,202405,1512.82,0.0084,0.0463,"Redding, CA"
1380,Shasta County,CA,202406,1524.98,0.008,0.0445,"Redding, CA"
1380,Shasta County,CA,202407,1526.21,0.0008,0.0405,"Redding, CA"
1380,Shasta County,CA,202408,1526.13,-0.0001,0.0428,"Redding, CA"
1380,Shasta County,CA,202409,1516.15,-0.0065,0.0352,"Redding, CA"
1380,Shasta County,CA,202410,1514.68,-0.001,0.0399,"Redding, CA"
1380,Shasta County,CA,202411,1514.23,-0.0003,0.0372,"Redding, CA"
1380,Shasta County,CA,202412,1526.47,0.0081,0.0497,"Redding, CA"
1380,Shasta County,CA,202501,1547.15,0.0135,0.0578,"Redding, CA"
1380,Shasta County,CA,202502,1561.69,0.0094,0.0647,"Redding, CA"
1380,Shasta County,CA,202503,1576.76,0.0097,0.0626,"Redding, CA"
1380,Shasta County,CA,202504,1576.47,-0.0002,0.0509,"Redding, CA"
1380,Shasta County,CA,202505,1601.27,0.0157,0.0585,"Redding, CA"
1380,Shasta County,CA,202506,1598.21,-0.0019,0.048,"Redding, CA"
1380,Shasta County,CA,202507,1601.51,0.0021,0.0493,"Redding, CA"
1380,Shasta County,CA,202508,1598.71,-0.0017,0.0476,"Redding, CA"
1380,Shasta County,CA,202509,1606.02,0.0046,0.0593,"Redding, CA"
1380,Shasta County,CA,202510,1605.92,-0.0001,0.0602,"Redding, CA"
1380,Shasta County,CA,202511,1610.91,0.0031,0.0638,"Redding, CA"
1380,Shasta County,CA,202512,1621.21,0.0064,0.0621,"Redding, CA"
1380,Shasta County,CA,202601,1642.32,0.013,0.0615,"Redding, CA"
1380,Shasta County,CA,202602,1648.32,0.0037,0.0555,"Redding, CA"
1380,Shasta County,CA,202603,1654.62,0.0038,0.0494,"Redding, CA"
1380,Shasta County,CA,202604,1646.65,-0.0048,0.0445,"Redding, CA"
1380,Shasta County,CA,202605,1641.83,-0.0029,0.0253,"Redding, CA"
1380,Shasta County,CA,202606,1649.54,0.0047,0.0321,"Redding, CA"
1395,Solano County,CA,201501,1389.09,,,"Vallejo, CA"
1395,Solano County,CA,201502,1393.87,0.0034,,"Vallejo, CA"
1395,Solano County,CA,201503,1408.12,0.0102,,"Vallejo, CA"
1395,Solano County,CA,201504,1424.8,0.0118,,"Vallejo, CA"
1395,Solano County,CA,201505,1437.11,0.0086,,"Vallejo, CA"
1395,Solano County,CA,201506,1453.79,0.0116,,"Vallejo, CA"
1395,Solano County,CA,201507,1461.34,0.0052,,"Vallejo, CA"
1395,Solano County,CA,201508,1473.52,0.0083,,"Vallejo, CA"
1395,Solano County,CA,201509,1481.05,0.0051,,"Vallejo, CA"
1395,Solano County,CA,201510,1496.05,0.0101,,"Vallejo, CA"
1395,Solano County,CA,201511,1498.5,0.0016,,"Vallejo, CA"
1395,Solano County,CA,201512,1506.14,0.0051,,"Vallejo, CA"
1395,Solano County,CA,201601,1508.44,0.0015,0.0859,"Vallejo, CA"
1395,Solano County,CA,201602,1509.98,0.001,0.0833,"Vallejo, CA"
1395,Solano County,CA,201603,1526.22,0.0108,0.0839,"Vallejo, CA"
1395,Solano County,CA,201604,1542.51,0.0107,0.0826,"Vallejo, CA"
1395,Solano County,CA,201605,1563.79,0.0138,0.0881,"Vallejo, CA"
1395,Solano County,CA,201606,1570.95,0.0046,0.0806,"Vallejo, CA"
1395,Solano County,CA,201607,1577.16,0.0039,0.0793,"Vallejo, CA"
1395,Solano County,CA,201608,1586.15,0.0057,0.0764,"Vallejo, CA"
1395,Solano County,CA,201609,1588.53,0.0015,0.0726,"Vallejo, CA"
1395,Solano County,CA,201610,1588.0,-0.0003,0.0615,"Vallejo, CA"
1395,Solano County,CA,201611,1594.69,0.0042,0.0642,"Vallejo, CA"
1395,Solano County,CA,201612,1603.1,0.0053,0.0644,"Vallejo, CA"
1395,Solano County,CA,201701,1623.47,0.0127,0.0763,"Vallejo, CA"
1395,Solano County,CA,201702,1634.01,0.0065,0.0821,"Vallejo, CA"
1395,Solano County,CA,201703,1649.04,0.0092,0.0805,"Vallejo, CA"
1395,Solano County,CA,201704,1654.82,0.0035,0.0728,"Vallejo, CA"
1395,Solano County,CA,201705,1676.35,0.013,0.072,"Vallejo, CA"
1395,Solano County,CA,201706,1693.22,0.0101,0.0778,"Vallejo, CA"
1395,Solano County,CA,201707,1717.33,0.0142,0.0889,"Vallejo, CA"
1395,Solano County,CA,201708,1723.22,0.0034,0.0864,"Vallejo, CA"
1395,Solano County,CA,201709,1732.31,0.0053,0.0905,"Vallejo, CA"
1395,Solano County,CA,201710,1727.36,-0.0029,0.0878,"Vallejo, CA"
1395,Solano County,CA,201711,1731.56,0.0024,0.0858,"Vallejo, CA"
1395,Solano County,CA,201712,1730.04,-0.0009,0.0792,"Vallejo, CA"
1395,Solano County,CA,201801,1732.54,0.0014,0.0672,"Vallejo, CA"
1395,Solano County,CA,201802,1744.01,0.0066,0.0673,"Vallejo, CA"
1395,Solano County,CA,201803,1762.23,0.0104,0.0686,"Vallejo, CA"
1395,Solano County,CA,201804,1784.39,0.0126,0.0783,"Vallejo, CA"
1395,Solano County,CA,201805,1795.53,0.0062,0.0711,"Vallejo, CA"
1395,Solano County,CA,201806,1810.37,0.0083,0.0692,"Vallejo, CA"
1395,Solano County,CA,201807,1820.59,0.0056,0.0601,"Vallejo, CA"
1395,Solano County,CA,201808,1822.47,0.001,0.0576,"Vallejo, CA"
1395,Solano County,CA,201809,1826.8,0.0024,0.0545,"Vallejo, CA"
1395,Solano County,CA,201810,1820.83,-0.0033,0.0541,"Vallejo, CA"
1395,Solano County,CA,201811,1827.68,0.0038,0.0555,"Vallejo, CA"
1395,Solano County,CA,201812,1833.77,0.0033,0.06,"Vallejo, CA"
1395,Solano County,CA,201901,1842.53,0.0048,0.0635,"Vallejo, CA"
1395,Solano County,CA,201902,1858.39,0.0086,0.0656,"Vallejo, CA"
1395,Solano County,CA,201903,1864.45,0.0033,0.058,"Vallejo, CA"
1395,Solano County,CA,201904,1881.61,0.0092,0.0545,"Vallejo, CA"
1395,Solano County,CA,201905,1894.89,0.0071,0.0553,"Vallejo, CA"
1395,Solano County,CA,201906,1907.12,0.0065,0.0534,"Vallejo, CA"
1395,Solano County,CA,201907,1914.76,0.004,0.0517,"Vallejo, CA"
1395,Solano County,CA,201908,1915.66,0.0005,0.0511,"Vallejo, CA"
1395,Solano County,CA,201909,1916.95,0.0007,0.0493,"Vallejo, CA"
1395,Solano County,CA,201910,1927.18,0.0053,0.0584,"Vallejo, CA"
1395,Solano County,CA,201911,1926.56,-0.0003,0.0541,"Vallejo, CA"
1395,Solano County,CA,201912,1930.52,0.0021,0.0528,"Vallejo, CA"
1395,Solano County,CA,202001,1927.32,-0.0017,0.046,"Vallejo, CA"
1395,Solano County,CA,202002,1946.28,0.0098,0.0473,"Vallejo, CA"
1395,Solano County,CA,202003,1950.18,0.002,0.046,"Vallejo, CA"
1395,Solano County,CA,202004,1946.88,-0.0017,0.0347,"Vallejo, CA"
1395,Solano County,CA,202005,1934.46,-0.0064,0.0209,"Vallejo, CA"
1395,Solano County,CA,202006,1935.46,0.0005,0.0149,"Vallejo, CA"
1395,Solano County,CA,202007,1953.18,0.0092,0.0201,"Vallejo, CA"
1395,Solano County,CA,202008,1978.45,0.0129,0.0328,"Vallejo, CA"
1395,Solano County,CA,202009,2007.79,0.0148,0.0474,"Vallejo, CA"
1395,Solano County,CA,202010,2022.93,0.0075,0.0497,"Vallejo, CA"
1395,Solano County,CA,202011,2037.08,0.007,0.0574,"Vallejo, CA"
1395,Solano County,CA,202012,2049.17,0.0059,0.0615,"Vallejo, CA"
1395,Solano County,CA,202101,2065.45,0.0079,0.0717,"Vallejo, CA"
1395,Solano County,CA,202102,2063.4,-0.001,0.0602,"Vallejo, CA"
1395,Solano County,CA,202103,2062.67,-0.0004,0.0577,"Vallejo, CA"
1395,Solano County,CA,202104,2066.73,0.002,0.0616,"Vallejo, CA"
1395,Solano County,CA,202105,2094.81,0.0136,0.0829,"Vallejo, CA"
1395,Solano County,CA,202106,2116.54,0.0104,0.0936,"Vallejo, CA"
1395,Solano County,CA,202107,2155.21,0.0183,0.1034,"Vallejo, CA"
1395,Solano County,CA,202108,2170.82,0.0072,0.0972,"Vallejo, CA"
1395,Solano County,CA,202109,2190.17,0.0089,0.0908,"Vallejo, CA"
1395,Solano County,CA,202110,2192.78,0.0012,0.084,"Vallejo, CA"
1395,Solano County,CA,202111,2206.57,0.0063,0.0832,"Vallejo, CA"
1395,Solano County,CA,202112,2218.81,0.0055,0.0828,"Vallejo, CA"
1395,Solano County,CA,202201,2224.88,0.0027,0.0772,"Vallejo, CA"
1395,Solano County,CA,202202,2228.41,0.0016,0.08,"Vallejo, CA"
1395,Solano County,CA,202203,2230.23,0.0008,0.0812,"Vallejo, CA"
1395,Solano County,CA,202204,2256.6,0.0118,0.0919,"Vallejo, CA"
1395,Solano County,CA,202205,2276.93,0.009,0.0869,"Vallejo, CA"
1395,Solano County,CA,202206,2299.15,0.0098,0.0863,"Vallejo, CA"
1395,Solano County,CA,202207,2305.85,0.0029,0.0699,"Vallejo, CA"
1395,Solano County,CA,202208,2306.44,0.0003,0.0625,"Vallejo, CA"
1395,Solano County,CA,202209,2305.1,-0.0006,0.0525,"Vallejo, CA"
1395,Solano County,CA,202210,2286.49,-0.0081,0.0427,"Vallejo, CA"
1395,Solano County,CA,202211,2274.07,-0.0054,0.0306,"Vallejo, CA"
1395,Solano County,CA,202212,2257.18,-0.0074,0.0173,"Vallejo, CA"
1395,Solano County,CA,202301,2253.04,-0.0018,0.0127,"Vallejo, CA"
1395,Solano County,CA,202302,2266.06,0.0058,0.0169,"Vallejo, CA"
1395,Solano County,CA,202303,2288.68,0.01,0.0262,"Vallejo, CA"
1395,Solano County,CA,202304,2301.38,0.0055,0.0198,"Vallejo, CA"
1395,Solano County,CA,202305,2300.24,-0.0005,0.0102,"Vallejo, CA"
1395,Solano County,CA,202306,2301.74,0.0006,0.0011,"Vallejo, CA"
1395,Solano County,CA,202307,2307.88,0.0027,0.0009,"Vallejo, CA"
1395,Solano County,CA,202308,2320.01,0.0053,0.0059,"Vallejo, CA"
1395,Solano County,CA,202309,2312.83,-0.0031,0.0034,"Vallejo, CA"
1395,Solano County,CA,202310,2308.95,-0.0017,0.0098,"Vallejo, CA"
1395,Solano County,CA,202311,2290.58,-0.008,0.0073,"Vallejo, CA"
1395,Solano County,CA,202312,2287.58,-0.0013,0.0135,"Vallejo, CA"
1395,Solano County,CA,202401,2290.2,0.0011,0.0165,"Vallejo, CA"
1395,Solano County,CA,202402,2307.32,0.0075,0.0182,"Vallejo, CA"
1395,Solano County,CA,202403,2332.24,0.0108,0.019,"Vallejo, CA"
1395,Solano County,CA,202404,2349.83,0.0075,0.0211,"Vallejo, CA"
1395,Solano County,CA,202405,2361.14,0.0048,0.0265,"Vallejo, CA"
1395,Solano County,CA,202406,2363.29,0.0009,0.0267,"Vallejo, CA"
1395,Solano County,CA,202407,2377.91,0.0062,0.0303,"Vallejo, CA"
1395,Solano County,CA,202408,2390.73,0.0054,0.0305,"Vallejo, CA"
1395,Solano County,CA,202409,2396.23,0.0023,0.0361,"Vallejo, CA"
1395,Solano County,CA,202410,2388.59,-0.0032,0.0345,"Vallejo, CA"
1395,Solano County,CA,202411,2378.16,-0.0044,0.0382,"Vallejo, CA"
1395,Solano County,CA,202412,2372.24,-0.0025,0.037,"Vallejo, CA"
1395,Solano County,CA,202501,2375.87,0.0015,0.0374,"Vallejo, CA"
1395,Solano County,CA,202502,2384.18,0.0035,0.0333,"Vallejo, CA"
1395,Solano County,CA,202503,2402.5,0.0077,0.0301,"Vallejo, CA"
1395,Solano County,CA,202504,2410.67,0.0034,0.0259,"Vallejo, CA"
1395,Solano County,CA,202505,2418.03,0.0031,0.0241,"Vallejo, CA"
1395,Solano County,CA,202506,2420.6,0.0011,0.0242,"Vallejo, CA"
1395,Solano County,CA,202507,2428.23,0.0032,0.0212,"Vallejo, CA"
1395,Solano County,CA,202508,2431.77,0.0015,0.0172,"Vallejo, CA"
1395,Solano County,CA,202509,2429.56,-0.0009,0.0139,"Vallejo, CA"
1395,Solano County,CA,202510,2417.92,-0.0048,0.0123,"Vallejo, CA"
1395,Solano County,CA,202511,2400.65,-0.0071,0.0095,"Vallejo, CA"
1395,Solano County,CA,202512,2391.65,-0.0038,0.0082,"Vallejo, CA"
1395,Solano County,CA,202601,2389.51,-0.0009,0.0057,"Vallejo, CA"
1395,Solano County,CA,202602,2399.75,0.0043,0.0065,"Vallejo, CA"
1395,Solano County,CA,202603,2412.24,0.0052,0.0041,"Vallejo, CA"
1395,Solano County,CA,202604,2420.73,0.0035,0.0042,"Vallejo, CA"
1395,Solano County,CA,202605,2435.06,0.0059,0.007,"Vallejo, CA"
1395,Solano County,CA,202606,2437.53,0.001,0.007,"Vallejo, CA"
1396,Sonoma County,CA,201501,1610.56,,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201502,1614.79,0.0026,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201503,1629.94,0.0094,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201504,1635.63,0.0035,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201505,1655.04,0.0119,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201506,1669.53,0.0088,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201507,1688.75,0.0115,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201508,1706.25,0.0104,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201509,1711.55,0.0031,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201510,1720.81,0.0054,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201511,1723.47,0.0015,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201512,1743.09,0.0114,,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201601,1762.92,0.0114,0.0946,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201602,1776.35,0.0076,0.1001,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201603,1828.35,0.0293,0.1217,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201604,1835.09,0.0037,0.122,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201605,1861.69,0.0145,0.1249,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201606,1849.29,-0.0067,0.1077,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201607,1863.14,0.0075,0.1033,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201608,1869.3,0.0033,0.0956,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201609,1851.49,-0.0095,0.0818,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201610,1853.53,0.0011,0.0771,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201611,1845.02,-0.0046,0.0705,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201612,1841.34,-0.002,0.0564,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201701,1851.02,0.0053,0.05,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201702,1875.67,0.0133,0.0559,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201703,1892.68,0.0091,0.0352,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201704,1905.51,0.0068,0.0384,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201705,1915.3,0.0051,0.0288,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201706,1938.76,0.0122,0.0484,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201707,1945.82,0.0036,0.0444,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201708,1954.69,0.0046,0.0457,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201709,1955.25,0.0003,0.056,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201710,1978.64,0.012,0.0675,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201711,2007.32,0.0145,0.088,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201712,2036.75,0.0147,0.1061,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201801,2054.24,0.0086,0.1098,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201802,2053.7,-0.0003,0.0949,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201803,2077.15,0.0114,0.0975,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201804,2072.6,-0.0022,0.0877,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201805,2084.07,0.0055,0.0881,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201806,2084.72,0.0003,0.0753,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201807,2095.85,0.0053,0.0771,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201808,2092.35,-0.0017,0.0704,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201809,2078.53,-0.0066,0.063,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201810,2086.35,0.0038,0.0544,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201811,2083.47,-0.0014,0.0379,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201812,2091.58,0.0039,0.0269,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201901,2070.54,-0.0101,0.0079,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201902,2066.73,-0.0018,0.0063,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201903,2062.5,-0.002,-0.0071,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201904,2076.34,0.0067,0.0018,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201905,2094.13,0.0086,0.0048,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201906,2103.1,0.0043,0.0088,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201907,2099.01,-0.0019,0.0015,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201908,2094.12,-0.0023,0.0008,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201909,2089.89,-0.002,0.0055,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201910,2083.8,-0.0029,-0.0012,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201911,2080.26,-0.0017,-0.0015,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,201912,2078.65,-0.0008,-0.0062,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202001,2098.47,0.0095,0.0135,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202002,2102.47,0.0019,0.0173,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202003,2105.04,0.0012,0.0206,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202004,2098.12,-0.0033,0.0105,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202005,2098.13,0.0,0.0019,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202006,2112.7,0.0069,0.0046,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202007,2111.63,-0.0005,0.006,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202008,2123.78,0.0058,0.0142,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202009,2124.35,0.0003,0.0165,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202010,2166.11,0.0197,0.0395,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202011,2163.11,-0.0014,0.0398,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202012,2162.78,-0.0002,0.0405,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202101,2137.27,-0.0118,0.0185,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202102,2147.42,0.0048,0.0214,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202103,2155.12,0.0036,0.0238,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202104,2169.02,0.0064,0.0338,"Santa Rosa-Petaluma, CA"
1396,Sonoma County,CA,202105,2193.69,0.0114,0.0455,"Santa Rosa-Petaluma, CA"
